169,1324156161.15,1324156161.35,1,16,http://10.125.6.221:37194/share/node13.txt
169,1324156161.15,1324156161.35,1,64,http://10.125.6.35:50166/share/node62.txt
168,1324156160.63,1324156161.36,5,152,http://10.125.6.146:55650/share/node153.txt
168,1324156160.63,1324156161.36,5,164,http://10.125.6.163:36518/share/node165.txt
168,1324156160.63,1324156161.36,6,90,http://10.125.6.79:44008/share/node90.txt
168,1324156160.63,1324156161.37,6,118,http://10.125.6.108:58789/share/node118.txt
168,1324156160.63,1324156161.37,6,102,http://10.125.6.92:34456/share/node102.txt
168,1324156160.63,1324156161.38,6,150,http://10.125.6.144:56970/share/node151.txt
168,1324156160.63,1324156161.38,6,138,http://10.125.6.129:37766/share/node138.txt
168,1324156160.63,1324156161.38,6,162,http://10.125.6.160:60816/share/node163.txt
168,1324156160.63,1324156161.39,6,105,http://10.125.6.98:33052/share/node108.txt
168,1324156160.63,1324156161.39,6,153,http://10.125.6.147:57551/share/node154.txt
168,1324156160.63,1324156161.4,6,165,http://10.125.6.164:47837/share/node166.txt
168,1324156160.63,1324156161.4,6,155,http://10.125.6.151:39431/share/node157.txt
168,1324156160.63,1324156161.4,6,157,http://10.125.6.149:41207/share/node156.txt
168,1324156160.63,1324156161.41,6,158,http://10.125.6.154:35351/share/node160.txt
168,1324156160.63,1324156161.41,6,103,http://10.125.6.95:38480/share/node105.txt
168,1324156160.63,1324156161.42,6,163,http://10.125.6.162:34473/share/node164.txt
168,1324156160.63,1324156161.42,6,106,http://10.125.6.90:37312/share/node100.txt
168,1324156160.63,1324156161.42,6,151,http://10.125.6.145:47436/share/node152.txt
168,1324156160.63,1324156161.43,6,171,http://10.125.6.176:47384/share/node177.txt
168,1324156160.63,1324156161.43,6,168,http://10.125.6.170:58881/share/node171.txt
169,1324156161.15,1324156161.44,2,2,http://10.125.5.153:35688/share/node2.txt
169,1324156161.15,1324156161.44,2,5,http://10.125.5.174:44480/share/node5.txt
169,1324156161.15,1324156161.44,2,3,http://10.125.5.162:42422/share/node3.txt
169,1324156161.15,1324156161.45,2,17,http://10.125.5.70:53851/share/node17.txt
169,1324156161.15,1324156161.45,2,8,http://10.125.6.5:35391/share/node9.txt
169,1324156161.15,1324156161.46,2,65,http://10.125.6.38:56350/share/node65.txt
169,1324156161.15,1324156161.46,2,15,http://10.125.5.192:54155/share/node16.txt
169,1324156161.15,1324156161.47,2,20,http://10.125.5.89:58133/share/node19.txt
169,1324156161.15,1324156161.47,2,60,http://10.125.6.29:37005/share/node59.txt
169,1324156161.15,1324156161.47,2,12,http://10.125.6.21:49397/share/node12.txt
169,1324156161.15,1324156161.48,2,68,http://10.125.6.41:36049/share/node68.txt
169,1324156161.15,1324156161.48,2,63,http://10.125.6.37:46833/share/node64.txt
169,1324156161.15,1324156161.49,2,48,http://10.125.6.11:57830/share/node47.txt
169,1324156161.15,1324156161.49,2,32,http://10.125.5.90:50895/share/node34.txt
169,1324156161.15,1324156161.5,2,80,http://10.125.6.55:45820/share/node78.txt
169,1324156161.15,1324156161.5,2,128,http://10.125.6.121:38015/share/node130.txt
168,1324156160.63,1324156161.51,7,154,http://10.125.6.140:53771/share/node148.txt
168,1324156160.63,1324156161.51,7,166,http://10.125.6.166:48788/share/node167.txt
168,1324156160.63,1324156161.52,7,169,http://10.125.6.174:55773/share/node175.txt
168,1324156160.63,1324156161.53,7,167,http://10.125.6.159:57629/share/node162.txt
168,1324156160.63,1324156161.53,7,170,http://10.125.6.167:39148/share/node168.txt
169,1324156161.15,1324156161.53,3,6,http://10.125.5.189:53643/share/node6.txt
169,1324156161.15,1324156161.54,3,7,http://10.125.5.207:54459/share/node7.txt
169,1324156161.15,1324156161.54,3,18,http://10.125.5.88:33316/share/node18.txt
169,1324156161.15,1324156161.55,3,19,http://10.125.5.195:60923/share/node21.txt
169,1324156161.15,1324156161.55,3,13,http://10.125.7.140:41025/share/node14.txt
169,1324156161.15,1324156161.56,3,66,http://10.125.6.39:34700/share/node66.txt
169,1324156161.15,1324156161.56,3,67,http://10.125.6.40:43495/share/node67.txt
169,1324156161.15,1324156161.57,3,21,http://10.125.5.205:43529/share/node22.txt
169,1324156161.15,1324156161.57,3,9,http://10.125.6.12:59862/share/node10.txt
169,1324156161.15,1324156161.58,3,61,http://10.125.6.36:48256/share/node63.txt
169,1324156161.15,1324156161.58,3,69,http://10.125.6.42:47499/share/node69.txt
169,1324156161.15,1324156161.59,3,33,http://10.125.4.218:38381/share/node32.txt
169,1324156161.15,1324156161.59,3,11,http://10.125.5.218:55296/share/node8.txt
169,1324156161.15,1324156161.59,3,24,http://10.125.6.14:47616/share/node25.txt
169,1324156161.15,1324156161.6,3,49,http://10.125.6.4:56936/share/node46.txt
169,1324156161.15,1324156161.6,3,81,http://10.125.6.57:33092/share/node80.txt
169,1324156161.15,1324156161.61,3,14,http://10.125.5.87:49998/share/node15.txt
169,1324156161.15,1324156161.61,3,72,http://10.125.6.48:54145/share/node74.txt
169,1324156161.15,1324156161.62,3,44,http://10.125.6.1:42134/share/node44.txt
169,1324156161.15,1324156161.62,3,31,http://10.125.4.214:40161/share/node31.txt
169,1324156161.15,1324156161.63,3,59,http://10.125.6.34:60929/share/node61.txt
169,1324156161.15,1324156161.63,3,129,http://10.125.6.123:52626/share/node132.txt
169,1324156161.15,1324156161.64,3,79,http://10.125.6.59:47159/share/node81.txt
169,1324156161.15,1324156161.64,3,56,http://10.125.6.28:35957/share/node58.txt
169,1324156161.15,1324156161.64,3,36,http://10.125.5.95:37029/share/node38.txt
169,1324156161.15,1324156161.65,3,84,http://10.125.6.60:39352/share/node82.txt
169,1324156161.15,1324156161.65,3,76,http://10.125.6.46:33242/share/node73.txt
169,1324156161.15,1324156161.66,3,47,http://10.125.6.18:48158/share/node49.txt
169,1324156161.15,1324156161.66,3,52,http://10.125.6.23:45126/share/node53.txt
169,1324156161.15,1324156161.66,3,28,http://10.125.4.212:51823/share/node30.txt
169,1324156161.15,1324156161.67,3,124,http://10.125.6.119:36243/share/node128.txt
169,1324156161.15,1324156161.67,3,62,http://10.125.6.30:58081/share/node60.txt
169,1324156161.15,1324156161.68,3,132,http://10.125.6.125:52338/share/node134.txt
169,1324156161.15,1324156161.68,3,127,http://10.125.6.120:55160/share/node129.txt
169,1324156161.15,1324156161.69,3,112,http://10.125.6.101:46986/share/node111.txt
169,1324156161.15,1324156161.69,3,96,http://10.125.6.86:47061/share/node97.txt
169,1324156161.15,1324156161.69,3,144,http://10.125.6.136:37627/share/node145.txt
169,1324156161.15,1324156161.7,4,22,http://10.125.5.181:46645/share/node20.txt
169,1324156161.15,1324156161.7,4,70,http://10.125.6.45:39896/share/node72.txt
169,1324156161.15,1324156161.71,4,34,http://10.125.4.220:57847/share/node33.txt
169,1324156161.15,1324156161.71,4,23,http://10.125.5.210:35746/share/node23.txt
169,1324156161.15,1324156161.71,4,82,http://10.125.6.62:57724/share/node83.txt
169,1324156161.15,1324156161.72,4,71,http://10.125.6.43:41908/share/node70.txt
169,1324156161.15,1324156161.72,4,35,http://10.125.5.93:39308/share/node37.txt
169,1324156161.15,1324156161.72,4,83,http://10.125.6.63:35616/share/node84.txt
169,1324156161.15,1324156161.73,4,29,http://10.125.4.97:45172/share/node28.txt
169,1324156161.15,1324156161.73,4,50,http://10.125.6.22:46991/share/node52.txt
169,1324156161.15,1324156161.73,4,77,http://10.125.6.56:60581/share/node79.txt
169,1324156161.15,1324156161.74,4,51,http://10.125.6.19:39570/share/node50.txt
169,1324156161.15,1324156161.74,4,130,http://10.125.6.124:47605/share/node133.txt
169,1324156161.15,1324156161.75,4,57,http://10.125.6.20:53823/share/node51.txt
169,1324156161.15,1324156161.75,4,10,http://10.125.6.17:37039/share/node11.txt
169,1324156161.15,1324156161.76,4,25,http://10.125.6.2:39000/share/node24.txt
169,1324156161.15,1324156161.76,4,131,http://10.125.6.122:52135/share/node131.txt
169,1324156161.15,1324156161.77,4,45,http://10.125.6.3:59188/share/node45.txt
169,1324156161.15,1324156161.77,4,37,http://10.125.5.91:52366/share/node35.txt
169,1324156161.15,1324156161.77,4,73,http://10.125.6.44:39969/share/node71.txt
169,1324156161.15,1324156161.78,4,85,http://10.125.6.64:43821/share/node85.txt
169,1324156161.15,1324156161.78,4,53,http://10.125.6.25:37288/share/node55.txt
169,1324156161.15,1324156161.78,4,125,http://10.125.6.116:55381/share/node125.txt
169,1324156161.15,1324156161.79,4,133,http://10.125.6.117:36090/share/node126.txt
169,1324156161.15,1324156161.79,4,27,http://10.125.2.99:33530/share/node26.txt
169,1324156161.15,1324156161.8,4,97,http://10.125.6.87:51361/share/node98.txt
169,1324156161.15,1324156161.8,4,75,http://10.125.6.50:60850/share/node76.txt
169,1324156161.15,1324156161.81,4,40,http://10.125.5.96:51171/share/node39.txt
169,1324156161.15,1324156161.81,4,88,http://10.125.6.78:49807/share/node89.txt
169,1324156161.15,1324156161.82,4,113,http://10.125.6.104:38534/share/node114.txt
169,1324156161.15,1324156161.82,4,30,http://10.125.4.204:47559/share/node29.txt
169,1324156161.15,1324156161.82,4,145,http://10.125.6.137:58633/share/node146.txt
169,1324156161.15,1324156161.83,4,43,http://10.125.5.152:43415/share/node43.txt
169,1324156161.15,1324156161.83,4,78,http://10.125.6.51:48413/share/node77.txt
169,1324156161.15,1324156161.84,4,55,http://10.125.6.24:54830/share/node54.txt
169,1324156161.15,1324156161.84,4,136,http://10.125.6.127:34409/share/node136.txt
169,1324156161.15,1324156161.85,4,108,http://10.125.6.100:42175/share/node110.txt
169,1324156161.15,1324156161.86,4,58,http://10.125.6.27:42336/share/node57.txt
169,1324156161.15,1324156161.86,4,95,http://10.125.6.83:39301/share/node94.txt
169,1324156161.15,1324156161.87,4,123,http://10.125.6.109:48283/share/node119.txt
169,1324156161.15,1324156161.87,4,143,http://10.125.6.130:58999/share/node139.txt
169,1324156161.15,1324156161.88,4,120,http://10.125.6.114:51257/share/node124.txt
169,1324156161.15,1324156161.88,4,100,http://10.125.6.88:49575/share/node99.txt
169,1324156161.15,1324156161.89,4,46,http://10.125.6.15:54449/share/node48.txt
169,1324156161.15,1324156161.89,4,148,http://10.125.6.141:35670/share/node149.txt
169,1324156161.15,1324156161.91,4,92,http://10.125.6.81:43234/share/node92.txt
169,1324156161.15,1324156161.91,4,140,http://10.125.6.133:43829/share/node142.txt
169,1324156161.15,1324156161.92,4,111,http://10.125.6.103:47818/share/node113.txt
169,1324156161.15,1324156161.92,4,116,http://10.125.6.106:45965/share/node116.txt
169,1324156161.15,1324156161.92,4,126,http://10.125.6.113:46470/share/node123.txt
169,1324156161.15,1324156161.93,5,54,http://10.125.6.26:58993/share/node56.txt
169,1324156161.15,1324156161.93,4,160,http://10.125.6.158:59960/share/node161.txt
169,1324156161.15,1324156161.94,5,26,http://10.125.2.102:56711/share/node27.txt
169,1324156161.15,1324156161.94,5,38,http://10.125.5.92:38689/share/node36.txt
169,1324156161.15,1324156161.96,5,74,http://10.125.6.49:32817/share/node75.txt
169,1324156161.15,1324156161.96,5,86,http://10.125.6.65:35304/share/node86.txt
169,1324156161.15,1324156161.97,5,98,http://10.125.6.84:52338/share/node95.txt
169,1324156161.15,1324156161.97,5,134,http://10.125.6.126:42217/share/node135.txt
169,1324156161.15,1324156161.98,5,39,http://10.125.5.99:39386/share/node41.txt
169,1324156161.15,1324156161.98,5,87,http://10.125.6.66:55612/share/node87.txt
169,1324156161.15,1324156161.99,5,146,http://10.125.6.135:59493/share/node144.txt
169,1324156161.15,1324156161.99,5,99,http://10.125.6.91:38276/share/node101.txt
169,1324156161.15,1324156162.01,5,135,http://10.125.6.118:56134/share/node127.txt
169,1324156161.15,1324156162.01,5,147,http://10.125.6.138:36525/share/node147.txt
169,1324156161.15,1324156162.02,5,93,http://10.125.6.85:52544/share/node96.txt
169,1324156161.15,1324156162.02,5,114,http://10.125.6.102:55849/share/node112.txt
169,1324156161.15,1324156162.03,5,41,http://10.125.5.100:57689/share/node42.txt
169,1324156161.15,1324156162.03,5,141,http://10.125.6.131:38407/share/node140.txt
169,1324156161.15,1324156162.04,5,115,http://10.125.6.105:41671/share/node115.txt
169,1324156161.15,1324156162.04,5,121,http://10.125.6.112:37828/share/node122.txt
169,1324156161.15,1324156162.07,5,89,http://10.125.6.67:39056/share/node88.txt
169,1324156161.15,1324156162.07,5,109,http://10.125.6.99:40643/share/node109.txt
169,1324156161.15,1324156162.08,5,101,http://10.125.6.93:49683/share/node103.txt
169,1324156161.15,1324156162.08,5,137,http://10.125.6.128:38174/share/node137.txt
169,1324156161.15,1324156162.09,5,117,http://10.125.6.107:46609/share/node117.txt
169,1324156161.15,1324156162.09,5,149,http://10.125.6.142:45729/share/node150.txt
169,1324156161.15,1324156162.1,5,91,http://10.125.6.80:35681/share/node91.txt
169,1324156161.15,1324156162.1,5,161,http://10.125.6.153:51022/share/node159.txt
169,1324156161.15,1324156162.11,5,139,http://10.125.6.132:49460/share/node141.txt
169,1324156161.15,1324156162.11,5,104,http://10.125.6.94:48937/share/node104.txt
169,1324156161.15,1324156162.12,5,152,http://10.125.6.146:55650/share/node153.txt
169,1324156161.15,1324156162.13,5,42,http://10.125.5.97:41307/share/node40.txt
169,1324156161.15,1324156162.13,5,94,http://10.125.6.82:44134/share/node93.txt
169,1324156161.15,1324156162.14,5,107,http://10.125.6.97:58318/share/node107.txt
169,1324156161.15,1324156162.14,5,142,http://10.125.6.134:38761/share/node143.txt
169,1324156161.15,1324156162.14,5,119,http://10.125.6.111:54647/share/node121.txt
169,1324156161.15,1324156162.15,5,122,http://10.125.6.110:47109/share/node120.txt
169,1324156161.15,1324156162.15,5,159,http://10.125.6.152:33148/share/node158.txt
169,1324156161.15,1324156162.16,5,164,http://10.125.6.163:36518/share/node165.txt
169,1324156161.15,1324156162.16,5,110,http://10.125.6.96:41922/share/node106.txt
169,1324156161.15,1324156162.17,5,156,http://10.125.6.148:52751/share/node155.txt
169,1324156161.15,1324156162.17,6,118,http://10.125.6.108:58789/share/node118.txt
169,1324156161.15,1324156162.18,6,90,http://10.125.6.79:44008/share/node90.txt
169,1324156161.15,1324156162.18,6,102,http://10.125.6.92:34456/share/node102.txt
169,1324156161.15,1324156162.18,6,138,http://10.125.6.129:37766/share/node138.txt
169,1324156161.15,1324156162.19,6,150,http://10.125.6.144:56970/share/node151.txt
169,1324156161.15,1324156162.19,6,162,http://10.125.6.160:60816/share/node163.txt
169,1324156161.15,1324156162.2,6,103,http://10.125.6.95:38480/share/node105.txt
169,1324156161.15,1324156162.2,6,151,http://10.125.6.145:47436/share/node152.txt
169,1324156161.15,1324156162.21,6,163,http://10.125.6.162:34473/share/node164.txt
169,1324156161.15,1324156162.22,6,157,http://10.125.6.149:41207/share/node156.txt
169,1324156161.15,1324156162.22,6,105,http://10.125.6.98:33052/share/node108.txt
170,1324156162.05,1324156162.22,1,1,http://10.125.5.141:47568/share/node1.txt
170,1324156162.05,1324156162.22,1,4,http://10.125.5.173:56094/share/node4.txt
170,1324156162.05,1324156162.23,1,16,http://10.125.6.221:37194/share/node13.txt
170,1324156162.05,1324156162.23,1,64,http://10.125.6.35:50166/share/node62.txt
169,1324156161.15,1324156162.24,6,153,http://10.125.6.147:57551/share/node154.txt
169,1324156161.15,1324156162.24,6,165,http://10.125.6.164:47837/share/node166.txt
169,1324156161.15,1324156162.25,6,155,http://10.125.6.151:39431/share/node157.txt
169,1324156161.15,1324156162.25,6,168,http://10.125.6.170:58881/share/node171.txt
169,1324156161.15,1324156162.26,6,106,http://10.125.6.90:37312/share/node100.txt
169,1324156161.15,1324156162.26,6,158,http://10.125.6.154:35351/share/node160.txt
169,1324156161.15,1324156162.27,6,171,http://10.125.6.176:47384/share/node177.txt
169,1324156161.15,1324156162.27,7,154,http://10.125.6.140:53771/share/node148.txt
169,1324156161.15,1324156162.27,7,166,http://10.125.6.166:48788/share/node167.txt
169,1324156161.15,1324156162.28,7,167,http://10.125.6.159:57629/share/node162.txt
170,1324156162.05,1324156162.28,2,2,http://10.125.5.153:35688/share/node2.txt
170,1324156162.05,1324156162.28,2,3,http://10.125.5.162:42422/share/node3.txt
170,1324156162.05,1324156162.29,2,5,http://10.125.5.174:44480/share/node5.txt
170,1324156162.05,1324156162.29,2,17,http://10.125.5.70:53851/share/node17.txt
170,1324156162.05,1324156162.3,2,15,http://10.125.5.192:54155/share/node16.txt
170,1324156162.05,1324156162.31,2,65,http://10.125.6.38:56350/share/node65.txt
170,1324156162.05,1324156162.31,2,8,http://10.125.6.5:35391/share/node9.txt
170,1324156162.05,1324156162.31,2,60,http://10.125.6.29:37005/share/node59.txt
169,1324156161.15,1324156162.32,7,169,http://10.125.6.174:55773/share/node175.txt
170,1324156162.05,1324156162.32,2,12,http://10.125.6.21:49397/share/node12.txt
170,1324156162.05,1324156162.33,2,20,http://10.125.5.89:58133/share/node19.txt
170,1324156162.05,1324156162.33,2,63,http://10.125.6.37:46833/share/node64.txt
170,1324156162.05,1324156162.33,2,68,http://10.125.6.41:36049/share/node68.txt
170,1324156162.05,1324156162.34,2,48,http://10.125.6.11:57830/share/node47.txt
170,1324156162.05,1324156162.34,2,32,http://10.125.5.90:50895/share/node34.txt
170,1324156162.05,1324156162.35,2,80,http://10.125.6.55:45820/share/node78.txt
170,1324156162.05,1324156162.37,2,128,http://10.125.6.121:38015/share/node130.txt
169,1324156161.15,1324156162.38,7,170,http://10.125.6.167:39148/share/node168.txt
169,1324156161.15,1324156162.38,7,172,http://10.125.6.168:55454/share/node169.txt
170,1324156162.05,1324156162.38,3,7,http://10.125.5.207:54459/share/node7.txt
170,1324156162.05,1324156162.39,3,19,http://10.125.5.195:60923/share/node21.txt
170,1324156162.05,1324156162.39,3,6,http://10.125.5.189:53643/share/node6.txt
170,1324156162.05,1324156162.4,3,18,http://10.125.5.88:33316/share/node18.txt
170,1324156162.05,1324156162.4,3,67,http://10.125.6.40:43495/share/node67.txt
170,1324156162.05,1324156162.41,3,66,http://10.125.6.39:34700/share/node66.txt
170,1324156162.05,1324156162.44,3,9,http://10.125.6.12:59862/share/node10.txt
170,1324156162.05,1324156162.44,3,13,http://10.125.7.140:41025/share/node14.txt
170,1324156162.05,1324156162.45,3,21,http://10.125.5.205:43529/share/node22.txt
170,1324156162.05,1324156162.45,3,69,http://10.125.6.42:47499/share/node69.txt
170,1324156162.05,1324156162.46,3,33,http://10.125.4.218:38381/share/node32.txt
170,1324156162.05,1324156162.46,3,81,http://10.125.6.57:33092/share/node80.txt
170,1324156162.05,1324156162.47,3,11,http://10.125.5.218:55296/share/node8.txt
170,1324156162.05,1324156162.49,3,61,http://10.125.6.36:48256/share/node63.txt
170,1324156162.05,1324156162.49,3,14,http://10.125.5.87:49998/share/node15.txt
170,1324156162.05,1324156162.49,3,44,http://10.125.6.1:42134/share/node44.txt
170,1324156162.05,1324156162.5,3,49,http://10.125.6.4:56936/share/node46.txt
170,1324156162.05,1324156162.5,3,59,http://10.125.6.34:60929/share/node61.txt
170,1324156162.05,1324156162.5,3,31,http://10.125.4.214:40161/share/node31.txt
170,1324156162.05,1324156162.51,3,56,http://10.125.6.28:35957/share/node58.txt
170,1324156162.05,1324156162.51,3,79,http://10.125.6.59:47159/share/node81.txt
170,1324156162.05,1324156162.52,3,24,http://10.125.6.14:47616/share/node25.txt
170,1324156162.05,1324156162.52,3,129,http://10.125.6.123:52626/share/node132.txt
170,1324156162.05,1324156162.54,3,72,http://10.125.6.48:54145/share/node74.txt
170,1324156162.05,1324156162.54,3,76,http://10.125.6.46:33242/share/node73.txt
170,1324156162.05,1324156162.55,3,124,http://10.125.6.119:36243/share/node128.txt
170,1324156162.05,1324156162.55,3,47,http://10.125.6.18:48158/share/node49.txt
170,1324156162.05,1324156162.55,3,62,http://10.125.6.30:58081/share/node60.txt
170,1324156162.05,1324156162.56,3,28,http://10.125.4.212:51823/share/node30.txt
170,1324156162.05,1324156162.56,3,36,http://10.125.5.95:37029/share/node38.txt
170,1324156162.05,1324156162.57,3,52,http://10.125.6.23:45126/share/node53.txt
170,1324156162.05,1324156162.57,3,84,http://10.125.6.60:39352/share/node82.txt
170,1324156162.05,1324156162.57,3,127,http://10.125.6.120:55160/share/node129.txt
170,1324156162.05,1324156162.58,3,132,http://10.125.6.125:52338/share/node134.txt
170,1324156162.05,1324156162.59,3,112,http://10.125.6.101:46986/share/node111.txt
170,1324156162.05,1324156162.59,3,96,http://10.125.6.86:47061/share/node97.txt
170,1324156162.05,1324156162.6,3,144,http://10.125.6.136:37627/share/node145.txt
170,1324156162.05,1324156162.6,4,23,http://10.125.5.210:35746/share/node23.txt
170,1324156162.05,1324156162.6,4,71,http://10.125.6.43:41908/share/node70.txt
170,1324156162.05,1324156162.61,4,35,http://10.125.5.93:39308/share/node37.txt
170,1324156162.05,1324156162.61,4,22,http://10.125.5.181:46645/share/node20.txt
170,1324156162.05,1324156162.62,4,83,http://10.125.6.63:35616/share/node84.txt
170,1324156162.05,1324156162.62,4,70,http://10.125.6.45:39896/share/node72.txt
170,1324156162.05,1324156162.63,4,34,http://10.125.4.220:57847/share/node33.txt
170,1324156162.05,1324156162.64,4,51,http://10.125.6.19:39570/share/node50.txt
170,1324156162.05,1324156162.64,4,82,http://10.125.6.62:57724/share/node83.txt
170,1324156162.05,1324156162.65,4,131,http://10.125.6.122:52135/share/node131.txt
170,1324156162.05,1324156162.65,4,50,http://10.125.6.22:46991/share/node52.txt
170,1324156162.05,1324156162.65,4,10,http://10.125.6.17:37039/share/node11.txt
170,1324156162.05,1324156162.66,4,130,http://10.125.6.124:47605/share/node133.txt
170,1324156162.05,1324156162.66,4,25,http://10.125.6.2:39000/share/node24.txt
170,1324156162.05,1324156162.66,4,29,http://10.125.4.97:45172/share/node28.txt
170,1324156162.05,1324156162.67,4,73,http://10.125.6.44:39969/share/node71.txt
170,1324156162.05,1324156162.69,4,77,http://10.125.6.56:60581/share/node79.txt
170,1324156162.05,1324156162.69,4,53,http://10.125.6.25:37288/share/node55.txt
170,1324156162.05,1324156162.69,4,37,http://10.125.5.91:52366/share/node35.txt
170,1324156162.05,1324156162.7,4,85,http://10.125.6.64:43821/share/node85.txt
170,1324156162.05,1324156162.7,4,133,http://10.125.6.117:36090/share/node126.txt
170,1324156162.05,1324156162.71,4,97,http://10.125.6.87:51361/share/node98.txt
170,1324156162.05,1324156162.71,4,145,http://10.125.6.137:58633/share/node146.txt
170,1324156162.05,1324156162.71,4,57,http://10.125.6.20:53823/share/node51.txt
170,1324156162.05,1324156162.72,4,45,http://10.125.6.3:59188/share/node45.txt
170,1324156162.05,1324156162.74,4,27,http://10.125.2.99:33530/share/node26.txt
170,1324156162.05,1324156162.74,4,43,http://10.125.5.152:43415/share/node43.txt
170,1324156162.05,1324156162.74,4,75,http://10.125.6.50:60850/share/node76.txt
170,1324156162.05,1324156162.75,4,40,http://10.125.5.96:51171/share/node39.txt
170,1324156162.05,1324156162.75,4,30,http://10.125.4.204:47559/share/node29.txt
170,1324156162.05,1324156162.75,4,55,http://10.125.6.24:54830/share/node54.txt
170,1324156162.05,1324156162.76,4,125,http://10.125.6.116:55381/share/node125.txt
170,1324156162.05,1324156162.76,4,78,http://10.125.6.51:48413/share/node77.txt
170,1324156162.05,1324156162.77,4,58,http://10.125.6.27:42336/share/node57.txt
170,1324156162.05,1324156162.77,4,108,http://10.125.6.100:42175/share/node110.txt
170,1324156162.05,1324156162.78,4,113,http://10.125.6.104:38534/share/node114.txt
170,1324156162.05,1324156162.79,4,123,http://10.125.6.109:48283/share/node119.txt
170,1324156162.05,1324156162.79,4,95,http://10.125.6.83:39301/share/node94.txt
170,1324156162.05,1324156162.79,4,120,http://10.125.6.114:51257/share/node124.txt
170,1324156162.05,1324156162.8,4,143,http://10.125.6.130:58999/share/node139.txt
170,1324156162.05,1324156162.8,4,88,http://10.125.6.78:49807/share/node89.txt
170,1324156162.05,1324156162.81,4,46,http://10.125.6.15:54449/share/node48.txt
170,1324156162.05,1324156162.81,4,136,http://10.125.6.127:34409/share/node136.txt
170,1324156162.05,1324156162.81,4,92,http://10.125.6.81:43234/share/node92.txt
170,1324156162.05,1324156162.82,4,140,http://10.125.6.133:43829/share/node142.txt
170,1324156162.05,1324156162.83,4,111,http://10.125.6.103:47818/share/node113.txt
170,1324156162.05,1324156162.84,4,126,http://10.125.6.113:46470/share/node123.txt
170,1324156162.05,1324156162.84,4,100,http://10.125.6.88:49575/share/node99.txt
170,1324156162.05,1324156162.84,4,116,http://10.125.6.106:45965/share/node116.txt
170,1324156162.05,1324156162.84,4,148,http://10.125.6.141:35670/share/node149.txt
170,1324156162.05,1324156162.85,4,160,http://10.125.6.158:59960/share/node161.txt
170,1324156162.05,1324156162.85,5,39,http://10.125.5.99:39386/share/node41.txt
170,1324156162.05,1324156162.86,5,87,http://10.125.6.66:55612/share/node87.txt
170,1324156162.05,1324156162.86,5,135,http://10.125.6.118:56134/share/node127.txt
170,1324156162.05,1324156162.87,5,99,http://10.125.6.91:38276/share/node101.txt
170,1324156162.05,1324156162.88,5,26,http://10.125.2.102:56711/share/node27.txt
170,1324156162.05,1324156162.88,5,38,http://10.125.5.92:38689/share/node36.txt
170,1324156162.05,1324156162.88,5,86,http://10.125.6.65:35304/share/node86.txt
170,1324156162.05,1324156162.89,5,54,http://10.125.6.26:58993/share/node56.txt
170,1324156162.05,1324156162.89,5,147,http://10.125.6.138:36525/share/node147.txt
170,1324156162.05,1324156162.89,5,74,http://10.125.6.49:32817/share/node75.txt
170,1324156162.05,1324156162.9,5,98,http://10.125.6.84:52338/share/node95.txt
170,1324156162.05,1324156162.9,5,134,http://10.125.6.126:42217/share/node135.txt
170,1324156162.05,1324156162.9,5,115,http://10.125.6.105:41671/share/node115.txt
170,1324156162.05,1324156162.91,5,146,http://10.125.6.135:59493/share/node144.txt
170,1324156162.05,1324156162.91,5,114,http://10.125.6.102:55849/share/node112.txt
170,1324156162.05,1324156162.93,5,41,http://10.125.5.100:57689/share/node42.txt
170,1324156162.05,1324156162.93,5,89,http://10.125.6.67:39056/share/node88.txt
170,1324156162.05,1324156162.94,5,93,http://10.125.6.85:52544/share/node96.txt
170,1324156162.05,1324156162.95,5,137,http://10.125.6.128:38174/share/node137.txt
170,1324156162.05,1324156162.95,5,117,http://10.125.6.107:46609/share/node117.txt
170,1324156162.05,1324156162.95,5,141,http://10.125.6.131:38407/share/node140.txt
170,1324156162.05,1324156162.96,5,101,http://10.125.6.93:49683/share/node103.txt
170,1324156162.05,1324156162.96,5,149,http://10.125.6.142:45729/share/node150.txt
171,1324156162.72,1324156162.96,1,1,http://10.125.5.141:47568/share/node1.txt
170,1324156162.05,1324156162.97,5,161,http://10.125.6.153:51022/share/node159.txt
171,1324156162.72,1324156162.97,1,4,http://10.125.5.173:56094/share/node4.txt
170,1324156162.05,1324156162.98,5,121,http://10.125.6.112:37828/share/node122.txt
171,1324156162.72,1324156162.98,1,64,http://10.125.6.35:50166/share/node62.txt
170,1324156162.05,1324156162.98,5,109,http://10.125.6.99:40643/share/node109.txt
171,1324156162.72,1324156162.99,1,16,http://10.125.6.221:37194/share/node13.txt
170,1324156162.05,1324156162.99,5,42,http://10.125.5.97:41307/share/node40.txt
170,1324156162.05,1324156163.0,5,91,http://10.125.6.80:35681/share/node91.txt
170,1324156162.05,1324156163.0,5,107,http://10.125.6.97:58318/share/node107.txt
170,1324156162.05,1324156163.0,5,139,http://10.125.6.132:49460/share/node141.txt
170,1324156162.05,1324156163.01,5,104,http://10.125.6.94:48937/share/node104.txt
170,1324156162.05,1324156163.01,5,94,http://10.125.6.82:44134/share/node93.txt
170,1324156162.05,1324156163.02,5,119,http://10.125.6.111:54647/share/node121.txt
170,1324156162.05,1324156163.02,5,142,http://10.125.6.134:38761/share/node143.txt
