68,1324151337.09,1324151337.18,3,19,http://10.125.5.106:39659/share/node20.txt
68,1324151337.09,1324151337.18,3,9,http://10.125.4.220:47835/share/node8.txt
68,1324151337.09,1324151337.18,3,62,http://10.125.5.217:56674/share/node61.txt
68,1324151337.09,1324151337.19,3,66,http://10.125.6.3:33708/share/node66.txt
68,1324151337.09,1324151337.19,3,67,http://10.125.6.4:39492/share/node67.txt
68,1324151337.09,1324151337.19,3,21,http://10.125.5.107:43879/share/node21.txt
68,1324151337.09,1324151337.19,3,47,http://10.125.5.194:53144/share/node48.txt
68,1324151337.09,1324151337.19,3,31,http://10.125.5.152:42890/share/node31.txt
68,1324151337.09,1324151337.2,3,13,http://10.125.5.93:44440/share/node12.txt
68,1324151337.09,1324151337.2,3,44,http://10.125.5.183:40952/share/node44.txt
68,1324151337.09,1324151337.21,3,61,http://10.125.5.211:47301/share/node60.txt
68,1324151337.09,1324151337.21,3,28,http://10.125.5.116:33915/share/node27.txt
68,1324151337.09,1324151337.21,3,56,http://10.125.5.204:35073/share/node56.txt
68,1324151337.09,1324151337.21,3,33,http://10.125.5.160:44047/share/node33.txt
68,1324151337.09,1324151337.22,3,24,http://10.125.5.111:36060/share/node24.txt
68,1324151337.09,1324151337.22,3,49,http://10.125.5.191:35296/share/node47.txt
68,1324151337.09,1324151337.22,4,10,http://10.125.5.90:39987/share/node9.txt
68,1324151337.09,1324151337.22,3,52,http://10.125.5.200:43109/share/node53.txt
68,1324151337.09,1324151337.22,3,69,http://10.125.6.14:47298/share/node69.txt
68,1324151337.09,1324151337.23,3,36,http://10.125.5.168:36779/share/node36.txt
68,1324151337.09,1324151337.23,4,27,http://10.125.5.130:33145/share/node29.txt
68,1324151337.09,1324151337.24,4,58,http://10.125.5.205:45259/share/node57.txt
68,1324151337.09,1324151337.24,4,22,http://10.125.5.100:35788/share/node19.txt
68,1324151337.09,1324151337.24,4,43,http://10.125.5.182:54193/share/node43.txt
68,1324151337.09,1324151337.24,4,23,http://10.125.5.110:33306/share/node23.txt
68,1324151337.09,1324151337.25,4,22,http://10.125.5.108:50787/share/node22.txt
68,1324151337.09,1324151337.25,4,55,http://10.125.5.202:59294/share/node55.txt
68,1324151337.09,1324151337.25,4,30,http://10.125.5.129:54903/share/node28.txt
68,1324151337.09,1324151337.25,4,46,http://10.125.5.188:51920/share/node46.txt
68,1324151337.09,1324151337.25,4,51,http://10.125.5.198:43834/share/node52.txt
68,1324151337.09,1324151337.26,4,50,http://10.125.5.196:43109/share/node50.txt
68,1324151337.09,1324151337.27,4,35,http://10.125.5.167:39106/share/node35.txt
68,1324151337.09,1324151337.27,4,34,http://10.125.5.161:45693/share/node34.txt
68,1324151337.09,1324151337.27,4,40,http://10.125.5.170:33660/share/node38.txt
68,1324151337.09,1324151337.27,4,25,http://10.125.5.113:53402/share/node25.txt
68,1324151337.09,1324151337.27,4,37,http://10.125.5.169:48497/share/node37.txt
68,1324151337.09,1324151337.28,4,29,http://10.125.5.137:59566/share/node30.txt
68,1324151337.09,1324151337.28,4,45,http://10.125.5.185:60940/share/node45.txt
68,1324151337.09,1324151337.28,4,57,http://10.125.5.210:36705/share/node59.txt
68,1324151337.09,1324151337.28,4,53,http://10.125.5.201:60127/share/node54.txt
68,1324151337.09,1324151337.28,5,26,http://10.125.5.114:41841/share/node26.txt
68,1324151337.09,1324151337.29,5,54,http://10.125.5.197:38787/share/node51.txt
68,1324151337.09,1324151337.3,5,42,http://10.125.5.181:54920/share/node42.txt
68,1324151337.09,1324151337.3,5,39,http://10.125.5.177:46072/share/node40.txt
68,1324151337.09,1324151337.3,5,38,http://10.125.5.176:52986/share/node39.txt
68,1324151337.09,1324151337.3,5,41,http://10.125.5.179:56351/share/node41.txt
69,1324151338.09,1324151338.1,1,1,http://10.125.5.70:38020/share/node0.txt
69,1324151338.09,1324151338.11,1,4,http://10.125.4.97:37324/share/node3.txt
69,1324151338.09,1324151338.11,1,16,http://10.125.5.96:41771/share/node15.txt
69,1324151338.09,1324151338.11,1,64,http://10.125.6.2:60256/share/node65.txt
69,1324151338.09,1324151338.11,2,2,http://10.125.5.88:46827/share/node1.txt
69,1324151338.09,1324151338.12,2,3,http://10.125.5.89:44328/share/node2.txt
69,1324151338.09,1324151338.12,2,5,http://10.125.4.204:45263/share/node4.txt
69,1324151338.09,1324151338.12,2,15,http://10.125.5.95:45894/share/node14.txt
69,1324151338.09,1324151338.12,2,17,http://10.125.5.97:51893/share/node16.txt
69,1324151338.09,1324151338.13,2,63,http://10.125.6.1:45553/share/node64.txt
69,1324151338.09,1324151338.13,2,12,http://10.125.5.92:59370/share/node11.txt
69,1324151338.09,1324151338.13,2,8,http://10.125.4.218:36171/share/node7.txt
69,1324151338.09,1324151338.13,2,60,http://10.125.5.231:40139/share/node63.txt
69,1324151338.09,1324151338.13,2,20,http://10.125.5.99:49483/share/node18.txt
69,1324151338.09,1324151338.14,2,65,http://10.125.5.227:39574/share/node62.txt
69,1324151338.09,1324151338.14,2,48,http://10.125.5.195:56183/share/node49.txt
69,1324151338.09,1324151338.14,2,68,http://10.125.6.11:58158/share/node68.txt
69,1324151338.09,1324151338.14,2,32,http://10.125.5.159:39717/share/node32.txt
69,1324151338.09,1324151338.15,3,11,http://10.125.5.91:46941/share/node10.txt
69,1324151338.09,1324151338.15,3,6,http://10.125.4.212:53419/share/node5.txt
69,1324151338.09,1324151338.15,3,7,http://10.125.4.214:33969/share/node6.txt
69,1324151338.09,1324151338.15,3,14,http://10.125.5.94:59232/share/node13.txt
69,1324151338.09,1324151338.15,3,18,http://10.125.5.98:51689/share/node17.txt
69,1324151338.09,1324151338.16,3,19,http://10.125.5.106:39659/share/node20.txt
69,1324151338.09,1324151338.16,3,13,http://10.125.5.93:44440/share/node12.txt
69,1324151338.09,1324151338.16,3,59,http://10.125.5.209:37299/share/node58.txt
69,1324151338.09,1324151338.16,3,9,http://10.125.4.220:47835/share/node8.txt
69,1324151338.09,1324151338.16,3,66,http://10.125.6.3:33708/share/node66.txt
69,1324151338.09,1324151338.17,3,67,http://10.125.6.4:39492/share/node67.txt
69,1324151338.09,1324151338.17,3,62,http://10.125.5.217:56674/share/node61.txt
69,1324151338.09,1324151338.17,3,21,http://10.125.5.107:43879/share/node21.txt
69,1324151338.09,1324151338.17,3,47,http://10.125.5.194:53144/share/node48.txt
69,1324151338.09,1324151338.18,3,44,http://10.125.5.183:40952/share/node44.txt
69,1324151338.09,1324151338.18,3,31,http://10.125.5.152:42890/share/node31.txt
69,1324151338.09,1324151338.18,3,69,http://10.125.6.14:47298/share/node69.txt
69,1324151338.09,1324151338.18,3,33,http://10.125.5.160:44047/share/node33.txt
69,1324151338.09,1324151338.18,3,56,http://10.125.5.204:35073/share/node56.txt
69,1324151338.09,1324151338.19,3,61,http://10.125.5.211:47301/share/node60.txt
69,1324151338.09,1324151338.19,3,28,http://10.125.5.116:33915/share/node27.txt
69,1324151338.09,1324151338.19,3,24,http://10.125.5.111:36060/share/node24.txt
69,1324151338.09,1324151338.19,3,49,http://10.125.5.191:35296/share/node47.txt
69,1324151338.09,1324151338.19,3,52,http://10.125.5.200:43109/share/node53.txt
69,1324151338.09,1324151338.2,4,10,http://10.125.5.90:39987/share/node9.txt
69,1324151338.09,1324151338.2,3,36,http://10.125.5.168:36779/share/node36.txt
69,1324151338.09,1324151338.2,4,27,http://10.125.5.130:33145/share/node29.txt
69,1324151338.09,1324151338.2,4,22,http://10.125.5.100:35788/share/node19.txt
69,1324151338.09,1324151338.21,4,58,http://10.125.5.205:45259/share/node57.txt
69,1324151338.09,1324151338.21,4,30,http://10.125.5.129:54903/share/node28.txt
69,1324151338.09,1324151338.21,4,23,http://10.125.5.110:33306/share/node23.txt
69,1324151338.09,1324151338.21,4,43,http://10.125.5.182:54193/share/node43.txt
69,1324151338.09,1324151338.21,4,22,http://10.125.5.108:50787/share/node22.txt
69,1324151338.09,1324151338.22,4,55,http://10.125.5.202:59294/share/node55.txt
69,1324151338.09,1324151338.22,4,51,http://10.125.5.198:43834/share/node52.txt
69,1324151338.09,1324151338.22,4,50,http://10.125.5.196:43109/share/node50.txt
69,1324151338.09,1324151338.22,4,70,http://10.125.6.15:58023/share/node70.txt
69,1324151338.09,1324151338.23,4,29,http://10.125.5.137:59566/share/node30.txt
69,1324151338.09,1324151338.23,4,35,http://10.125.5.167:39106/share/node35.txt
69,1324151338.09,1324151338.23,4,34,http://10.125.5.161:45693/share/node34.txt
69,1324151338.09,1324151338.23,4,46,http://10.125.5.188:51920/share/node46.txt
69,1324151338.09,1324151338.24,4,40,http://10.125.5.170:33660/share/node38.txt
69,1324151338.09,1324151338.24,4,53,http://10.125.5.201:60127/share/node54.txt
69,1324151338.09,1324151338.24,4,25,http://10.125.5.113:53402/share/node25.txt
69,1324151338.09,1324151338.24,4,45,http://10.125.5.185:60940/share/node45.txt
69,1324151338.09,1324151338.24,4,37,http://10.125.5.169:48497/share/node37.txt
69,1324151338.09,1324151338.25,4,57,http://10.125.5.210:36705/share/node59.txt
69,1324151338.09,1324151338.25,5,26,http://10.125.5.114:41841/share/node26.txt
69,1324151338.09,1324151338.25,5,54,http://10.125.5.197:38787/share/node51.txt
69,1324151338.09,1324151338.25,5,42,http://10.125.5.181:54920/share/node42.txt
69,1324151338.09,1324151338.25,5,39,http://10.125.5.177:46072/share/node40.txt
69,1324151338.09,1324151338.26,5,38,http://10.125.5.176:52986/share/node39.txt
69,1324151338.09,1324151338.26,5,41,http://10.125.5.179:56351/share/node41.txt
70,1324151338.98,1324151338.99,1,1,http://10.125.5.70:38020/share/node0.txt
70,1324151338.98,1324151339.0,1,4,http://10.125.4.97:37324/share/node3.txt
70,1324151338.98,1324151339.0,1,16,http://10.125.5.96:41771/share/node15.txt
70,1324151338.98,1324151339.0,1,64,http://10.125.6.2:60256/share/node65.txt
70,1324151338.98,1324151339.0,2,2,http://10.125.5.88:46827/share/node1.txt
70,1324151338.98,1324151339.01,2,3,http://10.125.5.89:44328/share/node2.txt
70,1324151338.98,1324151339.01,2,15,http://10.125.5.95:45894/share/node14.txt
70,1324151338.98,1324151339.01,2,5,http://10.125.4.204:45263/share/node4.txt
70,1324151338.98,1324151339.02,2,63,http://10.125.6.1:45553/share/node64.txt
70,1324151338.98,1324151339.02,2,12,http://10.125.5.92:59370/share/node11.txt
70,1324151338.98,1324151339.02,2,17,http://10.125.5.97:51893/share/node16.txt
70,1324151338.98,1324151339.02,2,60,http://10.125.5.231:40139/share/node63.txt
70,1324151338.98,1324151339.02,2,8,http://10.125.4.218:36171/share/node7.txt
70,1324151338.98,1324151339.03,2,65,http://10.125.5.227:39574/share/node62.txt
70,1324151338.98,1324151339.03,2,48,http://10.125.5.195:56183/share/node49.txt
70,1324151338.98,1324151339.03,2,20,http://10.125.5.99:49483/share/node18.txt
70,1324151338.98,1324151339.03,2,68,http://10.125.6.11:58158/share/node68.txt
70,1324151338.98,1324151339.04,2,32,http://10.125.5.159:39717/share/node32.txt
70,1324151338.98,1324151339.04,3,11,http://10.125.5.91:46941/share/node10.txt
70,1324151338.98,1324151339.04,3,6,http://10.125.4.212:53419/share/node5.txt
70,1324151338.98,1324151339.04,3,14,http://10.125.5.94:59232/share/node13.txt
70,1324151338.98,1324151339.04,3,59,http://10.125.5.209:37299/share/node58.txt
70,1324151338.98,1324151339.05,3,18,http://10.125.5.98:51689/share/node17.txt
70,1324151338.98,1324151339.05,3,7,http://10.125.4.214:33969/share/node6.txt
70,1324151338.98,1324151339.05,3,62,http://10.125.5.217:56674/share/node61.txt
70,1324151338.98,1324151339.05,3,19,http://10.125.5.106:39659/share/node20.txt
70,1324151338.98,1324151339.05,3,47,http://10.125.5.194:53144/share/node48.txt
70,1324151338.98,1324151339.06,3,44,http://10.125.5.183:40952/share/node44.txt
70,1324151338.98,1324151339.06,3,9,http://10.125.4.220:47835/share/node8.txt
70,1324151338.98,1324151339.06,3,13,http://10.125.5.93:44440/share/node12.txt
70,1324151338.98,1324151339.06,3,31,http://10.125.5.152:42890/share/node31.txt
70,1324151338.98,1324151339.06,3,66,http://10.125.6.3:33708/share/node66.txt
70,1324151338.98,1324151339.07,3,67,http://10.125.6.4:39492/share/node67.txt
70,1324151338.98,1324151339.07,3,21,http://10.125.5.107:43879/share/node21.txt
70,1324151338.98,1324151339.07,3,56,http://10.125.5.204:35073/share/node56.txt
70,1324151338.98,1324151339.07,3,69,http://10.125.6.14:47298/share/node69.txt
70,1324151338.98,1324151339.08,3,61,http://10.125.5.211:47301/share/node60.txt
70,1324151338.98,1324151339.08,3,28,http://10.125.5.116:33915/share/node27.txt
70,1324151338.98,1324151339.08,3,49,http://10.125.5.191:35296/share/node47.txt
70,1324151338.98,1324151339.08,3,33,http://10.125.5.160:44047/share/node33.txt
70,1324151338.98,1324151339.09,3,24,http://10.125.5.111:36060/share/node24.txt
70,1324151338.98,1324151339.09,3,52,http://10.125.5.200:43109/share/node53.txt
70,1324151338.98,1324151339.09,4,10,http://10.125.5.90:39987/share/node9.txt
70,1324151338.98,1324151339.09,3,36,http://10.125.5.168:36779/share/node36.txt
70,1324151338.98,1324151339.1,4,58,http://10.125.5.205:45259/share/node57.txt
70,1324151338.98,1324151339.1,4,43,http://10.125.5.182:54193/share/node43.txt
70,1324151338.98,1324151339.1,4,27,http://10.125.5.130:33145/share/node29.txt
70,1324151338.98,1324151339.1,4,55,http://10.125.5.202:59294/share/node55.txt
70,1324151338.98,1324151339.1,4,22,http://10.125.5.100:35788/share/node19.txt
70,1324151338.98,1324151339.11,4,30,http://10.125.5.129:54903/share/node28.txt
70,1324151338.98,1324151339.11,4,22,http://10.125.5.108:50787/share/node22.txt
70,1324151338.98,1324151339.11,4,46,http://10.125.5.188:51920/share/node46.txt
70,1324151338.98,1324151339.11,4,40,http://10.125.5.170:33660/share/node38.txt
70,1324151338.98,1324151339.12,4,70,http://10.125.6.15:58023/share/node70.txt
70,1324151338.98,1324151339.12,4,23,http://10.125.5.110:33306/share/node23.txt
70,1324151338.98,1324151339.12,4,34,http://10.125.5.161:45693/share/node34.txt
70,1324151338.98,1324151339.12,4,71,http://10.125.6.18:37932/share/node71.txt
70,1324151338.98,1324151339.12,4,51,http://10.125.5.198:43834/share/node52.txt
70,1324151338.98,1324151339.13,4,45,http://10.125.5.185:60940/share/node45.txt
70,1324151338.98,1324151339.13,4,35,http://10.125.5.167:39106/share/node35.txt
70,1324151338.98,1324151339.13,4,50,http://10.125.5.196:43109/share/node50.txt
70,1324151338.98,1324151339.13,4,29,http://10.125.5.137:59566/share/node30.txt
70,1324151338.98,1324151339.13,4,53,http://10.125.5.201:60127/share/node54.txt
70,1324151338.98,1324151339.14,4,57,http://10.125.5.210:36705/share/node59.txt
70,1324151338.98,1324151339.14,4,25,http://10.125.5.113:53402/share/node25.txt
70,1324151338.98,1324151339.14,4,37,http://10.125.5.169:48497/share/node37.txt
70,1324151338.98,1324151339.14,5,54,http://10.125.5.197:38787/share/node51.txt
70,1324151338.98,1324151339.15,5,42,http://10.125.5.181:54920/share/node42.txt
70,1324151338.98,1324151339.15,5,26,http://10.125.5.114:41841/share/node26.txt
70,1324151338.98,1324151339.15,5,39,http://10.125.5.177:46072/share/node40.txt
70,1324151338.98,1324151339.15,5,41,http://10.125.5.179:56351/share/node41.txt
70,1324151338.98,1324151339.15,5,38,http://10.125.5.176:52986/share/node39.txt
71,1324151341.11,1324151341.13,1,1,http://10.125.5.70:38020/share/node0.txt
71,1324151341.11,1324151341.13,1,4,http://10.125.4.97:37324/share/node3.txt
71,1324151341.11,1324151341.13,1,16,http://10.125.5.96:41771/share/node15.txt
71,1324151341.11,1324151341.13,1,64,http://10.125.6.2:60256/share/node65.txt
71,1324151341.11,1324151341.14,2,2,http://10.125.5.88:46827/share/node1.txt
71,1324151341.11,1324151341.15,2,3,http://10.125.5.89:44328/share/node2.txt
71,1324151341.11,1324151341.15,2,5,http://10.125.4.204:45263/share/node4.txt
71,1324151341.11,1324151341.15,2,15,http://10.125.5.95:45894/share/node14.txt
71,1324151341.11,1324151341.15,2,17,http://10.125.5.97:51893/share/node16.txt
71,1324151341.11,1324151341.15,2,63,http://10.125.6.1:45553/share/node64.txt
71,1324151341.11,1324151341.16,2,8,http://10.125.4.218:36171/share/node7.txt
71,1324151341.11,1324151341.16,2,12,http://10.125.5.92:59370/share/node11.txt
71,1324151341.11,1324151341.16,2,65,http://10.125.5.227:39574/share/node62.txt
71,1324151341.11,1324151341.16,2,60,http://10.125.5.231:40139/share/node63.txt
71,1324151341.11,1324151341.17,2,20,http://10.125.5.99:49483/share/node18.txt
71,1324151341.11,1324151341.18,2,48,http://10.125.5.195:56183/share/node49.txt
71,1324151341.11,1324151341.18,2,68,http://10.125.6.11:58158/share/node68.txt
71,1324151341.11,1324151341.18,2,32,http://10.125.5.159:39717/share/node32.txt
71,1324151341.11,1324151341.18,3,11,http://10.125.5.91:46941/share/node10.txt
71,1324151341.11,1324151341.19,3,6,http://10.125.4.212:53419/share/node5.txt
71,1324151341.11,1324151341.19,3,14,http://10.125.5.94:59232/share/node13.txt
71,1324151341.11,1324151341.19,3,18,http://10.125.5.98:51689/share/node17.txt
71,1324151341.11,1324151341.19,3,7,http://10.125.4.214:33969/share/node6.txt
71,1324151341.11,1324151341.2,3,13,http://10.125.5.93:44440/share/node12.txt
71,1324151341.11,1324151341.2,3,59,http://10.125.5.209:37299/share/node58.txt
71,1324151341.11,1324151341.2,3,9,http://10.125.4.220:47835/share/node8.txt
71,1324151341.11,1324151341.2,3,66,http://10.125.6.3:33708/share/node66.txt
71,1324151341.11,1324151341.2,3,19,http://10.125.5.106:39659/share/node20.txt
71,1324151341.11,1324151341.21,3,62,http://10.125.5.217:56674/share/node61.txt
71,1324151341.11,1324151341.21,3,21,http://10.125.5.107:43879/share/node21.txt
71,1324151341.11,1324151341.21,3,67,http://10.125.6.4:39492/share/node67.txt
71,1324151341.11,1324151341.22,3,47,http://10.125.5.194:53144/share/node48.txt
71,1324151341.11,1324151341.22,3,31,http://10.125.5.152:42890/share/node31.txt
71,1324151341.11,1324151341.23,3,69,http://10.125.6.14:47298/share/node69.txt
71,1324151341.11,1324151341.23,3,61,http://10.125.5.211:47301/share/node60.txt
71,1324151341.11,1324151341.23,3,44,http://10.125.5.183:40952/share/node44.txt
71,1324151341.11,1324151341.23,3,33,http://10.125.5.160:44047/share/node33.txt
71,1324151341.11,1324151341.23,3,24,http://10.125.5.111:36060/share/node24.txt
71,1324151341.11,1324151341.24,3,49,http://10.125.5.191:35296/share/node47.txt
71,1324151341.11,1324151341.24,3,28,http://10.125.5.116:33915/share/node27.txt
71,1324151341.11,1324151341.24,3,56,http://10.125.5.204:35073/share/node56.txt
71,1324151341.11,1324151341.24,3,52,http://10.125.5.200:43109/share/node53.txt
71,1324151341.11,1324151341.25,4,10,http://10.125.5.90:39987/share/node9.txt
71,1324151341.11,1324151341.25,3,36,http://10.125.5.168:36779/share/node36.txt
71,1324151341.11,1324151341.26,3,72,http://10.125.6.20:52913/share/node73.txt
71,1324151341.11,1324151341.26,4,27,http://10.125.5.130:33145/share/node29.txt
71,1324151341.11,1324151341.26,4,58,http://10.125.5.205:45259/share/node57.txt
71,1324151341.11,1324151341.26,4,22,http://10.125.5.100:35788/share/node19.txt
71,1324151341.11,1324151341.27,4,30,http://10.125.5.129:54903/share/node28.txt
71,1324151341.11,1324151341.27,4,43,http://10.125.5.182:54193/share/node43.txt
71,1324151341.11,1324151341.27,4,22,http://10.125.5.108:50787/share/node22.txt
71,1324151341.11,1324151341.27,4,55,http://10.125.5.202:59294/share/node55.txt
71,1324151341.11,1324151341.27,4,70,http://10.125.6.15:58023/share/node70.txt
71,1324151341.11,1324151341.28,4,50,http://10.125.5.196:43109/share/node50.txt
71,1324151341.11,1324151341.29,4,23,http://10.125.5.110:33306/share/node23.txt
71,1324151341.11,1324151341.29,4,29,http://10.125.5.137:59566/share/node30.txt
71,1324151341.11,1324151341.29,4,34,http://10.125.5.161:45693/share/node34.txt
71,1324151341.11,1324151341.29,4,71,http://10.125.6.18:37932/share/node71.txt
71,1324151341.11,1324151341.29,4,51,http://10.125.5.198:43834/share/node52.txt
71,1324151341.11,1324151341.3,4,46,http://10.125.5.188:51920/share/node46.txt
71,1324151341.11,1324151341.3,4,35,http://10.125.5.167:39106/share/node35.txt
71,1324151341.11,1324151341.3,4,25,http://10.125.5.113:53402/share/node25.txt
71,1324151341.11,1324151341.3,4,37,http://10.125.5.169:48497/share/node37.txt
71,1324151341.11,1324151341.3,4,40,http://10.125.5.170:33660/share/node38.txt
71,1324151341.11,1324151341.31,4,57,http://10.125.5.210:36705/share/node59.txt
71,1324151341.11,1324151341.31,4,53,http://10.125.5.201:60127/share/node54.txt
71,1324151341.11,1324151341.32,4,45,http://10.125.5.185:60940/share/node45.txt
71,1324151341.11,1324151341.32,5,26,http://10.125.5.114:41841/share/node26.txt
71,1324151341.11,1324151341.33,5,54,http://10.125.5.197:38787/share/node51.txt
71,1324151341.11,1324151341.33,5,42,http://10.125.5.181:54920/share/node42.txt
71,1324151341.11,1324151341.33,5,39,http://10.125.5.177:46072/share/node40.txt
71,1324151341.11,1324151341.33,5,38,http://10.125.5.176:52986/share/node39.txt
71,1324151341.11,1324151341.33,5,41,http://10.125.5.179:56351/share/node41.txt
72,1324151342.99,1324151343.0,1,1,http://10.125.5.70:38020/share/node0.txt
72,1324151342.99,1324151343.0,1,4,http://10.125.4.97:37324/share/node3.txt
72,1324151342.99,1324151343.01,1,16,http://10.125.5.96:41771/share/node15.txt
72,1324151342.99,1324151343.01,1,64,http://10.125.6.2:60256/share/node65.txt
72,1324151342.99,1324151343.01,2,2,http://10.125.5.88:46827/share/node1.txt
72,1324151342.99,1324151343.01,2,3,http://10.125.5.89:44328/share/node2.txt
72,1324151342.99,1324151343.02,2,5,http://10.125.4.204:45263/share/node4.txt
72,1324151342.99,1324151343.02,2,15,http://10.125.5.95:45894/share/node14.txt
72,1324151342.99,1324151343.02,2,63,http://10.125.6.1:45553/share/node64.txt
72,1324151342.99,1324151343.03,2,17,http://10.125.5.97:51893/share/node16.txt
72,1324151342.99,1324151343.03,2,12,http://10.125.5.92:59370/share/node11.txt
72,1324151342.99,1324151343.03,2,8,http://10.125.4.218:36171/share/node7.txt
72,1324151342.99,1324151343.03,2,60,http://10.125.5.231:40139/share/node63.txt
72,1324151342.99,1324151343.04,2,65,http://10.125.5.227:39574/share/node62.txt
72,1324151342.99,1324151343.04,2,20,http://10.125.5.99:49483/share/node18.txt
72,1324151342.99,1324151343.04,2,48,http://10.125.5.195:56183/share/node49.txt
72,1324151342.99,1324151343.04,2,68,http://10.125.6.11:58158/share/node68.txt
72,1324151342.99,1324151343.04,2,32,http://10.125.5.159:39717/share/node32.txt
72,1324151342.99,1324151343.05,3,11,http://10.125.5.91:46941/share/node10.txt
72,1324151342.99,1324151343.05,3,6,http://10.125.4.212:53419/share/node5.txt
72,1324151342.99,1324151343.05,3,7,http://10.125.4.214:33969/share/node6.txt
72,1324151342.99,1324151343.05,3,59,http://10.125.5.209:37299/share/node58.txt
72,1324151342.99,1324151343.05,3,18,http://10.125.5.98:51689/share/node17.txt
72,1324151342.99,1324151343.06,3,19,http://10.125.5.106:39659/share/node20.txt
72,1324151342.99,1324151343.06,3,14,http://10.125.5.94:59232/share/node13.txt
72,1324151342.99,1324151343.06,3,62,http://10.125.5.217:56674/share/node61.txt
72,1324151342.99,1324151343.06,3,9,http://10.125.4.220:47835/share/node8.txt
72,1324151342.99,1324151343.07,3,66,http://10.125.6.3:33708/share/node66.txt
72,1324151342.99,1324151343.07,3,67,http://10.125.6.4:39492/share/node67.txt
72,1324151342.99,1324151343.07,3,13,http://10.125.5.93:44440/share/node12.txt
72,1324151342.99,1324151343.07,3,47,http://10.125.5.194:53144/share/node48.txt
72,1324151342.99,1324151343.07,3,21,http://10.125.5.107:43879/share/node21.txt
72,1324151342.99,1324151343.08,3,69,http://10.125.6.14:47298/share/node69.txt
72,1324151342.99,1324151343.08,3,44,http://10.125.5.183:40952/share/node44.txt
72,1324151342.99,1324151343.08,3,31,http://10.125.5.152:42890/share/node31.txt
72,1324151342.99,1324151343.08,3,61,http://10.125.5.211:47301/share/node60.txt
72,1324151342.99,1324151343.08,3,28,http://10.125.5.116:33915/share/node27.txt
72,1324151342.99,1324151343.09,3,56,http://10.125.5.204:35073/share/node56.txt
72,1324151342.99,1324151343.09,3,33,http://10.125.5.160:44047/share/node33.txt
72,1324151342.99,1324151343.09,3,49,http://10.125.5.191:35296/share/node47.txt
72,1324151342.99,1324151343.09,3,24,http://10.125.5.111:36060/share/node24.txt
72,1324151342.99,1324151343.09,3,52,http://10.125.5.200:43109/share/node53.txt
72,1324151342.99,1324151343.1,3,72,http://10.125.6.20:52913/share/node73.txt
72,1324151342.99,1324151343.1,4,10,http://10.125.5.90:39987/share/node9.txt
72,1324151342.99,1324151343.1,3,36,http://10.125.5.168:36779/share/node36.txt
72,1324151342.99,1324151343.1,4,58,http://10.125.5.205:45259/share/node57.txt
72,1324151342.99,1324151343.11,4,43,http://10.125.5.182:54193/share/node43.txt
72,1324151342.99,1324151343.11,4,27,http://10.125.5.130:33145/share/node29.txt
72,1324151342.99,1324151343.11,4,55,http://10.125.5.202:59294/share/node55.txt
72,1324151342.99,1324151343.11,4,22,http://10.125.5.100:35788/share/node19.txt
72,1324151342.99,1324151343.11,4,23,http://10.125.5.110:33306/share/node23.txt
72,1324151342.99,1324151343.12,4,22,http://10.125.5.108:50787/share/node22.txt
72,1324151342.99,1324151343.12,4,71,http://10.125.6.18:37932/share/node71.txt
72,1324151342.99,1324151343.12,4,70,http://10.125.6.15:58023/share/node70.txt
72,1324151342.99,1324151343.12,4,46,http://10.125.5.188:51920/share/node46.txt
72,1324151342.99,1324151343.13,4,50,http://10.125.5.196:43109/share/node50.txt
72,1324151342.99,1324151343.13,4,51,http://10.125.5.198:43834/share/node52.txt
72,1324151342.99,1324151343.13,4,30,http://10.125.5.129:54903/share/node28.txt
72,1324151342.99,1324151343.13,4,35,http://10.125.5.167:39106/share/node35.txt
72,1324151342.99,1324151343.13,4,34,http://10.125.5.161:45693/share/node34.txt
72,1324151342.99,1324151343.14,4,73,http://10.125.6.23:40857/share/node75.txt
72,1324151342.99,1324151343.14,4,40,http://10.125.5.170:33660/share/node38.txt
72,1324151342.99,1324151343.14,4,53,http://10.125.5.201:60127/share/node54.txt
72,1324151342.99,1324151343.14,4,29,http://10.125.5.137:59566/share/node30.txt
72,1324151342.99,1324151343.14,4,57,http://10.125.5.210:36705/share/node59.txt
72,1324151342.99,1324151343.15,4,25,http://10.125.5.113:53402/share/node25.txt
72,1324151342.99,1324151343.15,4,45,http://10.125.5.185:60940/share/node45.txt
72,1324151342.99,1324151343.15,4,37,http://10.125.5.169:48497/share/node37.txt
72,1324151342.99,1324151343.15,5,54,http://10.125.5.197:38787/share/node51.txt
72,1324151342.99,1324151343.15,5,42,http://10.125.5.181:54920/share/node42.txt
72,1324151342.99,1324151343.16,5,26,http://10.125.5.114:41841/share/node26.txt
72,1324151342.99,1324151343.16,5,39,http://10.125.5.177:46072/share/node40.txt
72,1324151342.99,1324151343.19,5,38,http://10.125.5.176:52986/share/node39.txt
72,1324151342.99,1324151343.19,5,41,http://10.125.5.179:56351/share/node41.txt
73,1324151343.16,1324151343.19,1,1,http://10.125.5.70:38020/share/node0.txt
73,1324151343.16,1324151343.19,1,4,http://10.125.4.97:37324/share/node3.txt
73,1324151343.16,1324151343.2,1,16,http://10.125.5.96:41771/share/node15.txt
73,1324151343.16,1324151343.2,1,64,http://10.125.6.2:60256/share/node65.txt
73,1324151343.16,1324151343.2,2,2,http://10.125.5.88:46827/share/node1.txt
